"date","type","bottom","top","lower","upper","median","mean","region"
2020-04-11,"nowcast",39,74,44,58,56,56.484,"Santa Catarina"
2020-04-12,"nowcast",42,81,49,65,61,61.484,"Santa Catarina"
2020-04-13,"nowcast",47,89,57,74,67,67.863,"Santa Catarina"
2020-04-14,"nowcast",52,96,63,81,75,74.787,"Santa Catarina"
2020-04-15,"nowcast",60,106,72,91,84,84.684,"Santa Catarina"
2020-04-16,"nowcast",72,122,77,98,94,94.916,"Santa Catarina"
2020-04-17,"nowcast",78,128,98,118,105,105.567,"Santa Catarina"
2020-04-18,"nowcast",92,142,107,126,117,117.913,"Santa Catarina"
2020-04-19,"nowcast",103,152,117,137,130,130.136,"Santa Catarina"
2020-04-20,"nowcast",117,167,131,150,143,143.447,"Santa Catarina"
2020-04-21,"nowcast",132,178,142,161,155,154.976,"Santa Catarina"
2020-04-22,"nowcast",138,185,150,169,164,163.639,"Santa Catarina"
2020-04-23,"nowcast",146,189,159,177,169,170.066,"Santa Catarina"
2020-04-24,"nowcast",148,191,160,177,170,170.154,"Santa Catarina"
2020-04-25,"nowcast",143,184,156,173,166,166.396,"Santa Catarina"
2020-04-26,"nowcast",139,181,150,167,161,160.925,"Santa Catarina"
2020-04-27,"nowcast",129,175,144,161,155,156.021,"Santa Catarina"
2020-04-28,"nowcast",132,175,139,158,153,154.184,"Santa Catarina"
2020-04-29,"nowcast",129,174,141,160,154.5,154.587,"Santa Catarina"
2020-04-30,"nowcast",130,179,147,167,158,157.777,"Santa Catarina"
2020-05-01,"nowcast",136,188,149,168,160,160.872,"Santa Catarina"
2020-05-02,"nowcast",138,192,155,176,166,166.046,"Santa Catarina"
2020-05-03,"nowcast",144,198,157,179,172,172.371,"Santa Catarina"
2020-05-04,"nowcast",151,209,166,188,181,180.003,"Santa Catarina"
2020-05-05,"nowcast",160,221,173,198,189,189.902,"Santa Catarina"
2020-05-06,"nowcast",167,227,185,209,200,200.043,"Santa Catarina"
2020-05-07,"nowcast",181,242,197,221,211,211.006,"Santa Catarina"
2020-05-08,"nowcast",189,251,210,236,222,222.683,"Santa Catarina"
2020-05-09,"nowcast",199,262,220,244,234,234.154,"Santa Catarina"
2020-05-10,"nowcast",211,271,229,252,240,240.664,"Santa Catarina"
2020-05-11,"nowcast",213,277,233,257,246,246.788,"Santa Catarina"
2020-05-12,"nowcast",218,280,238,263,252,251.716,"Santa Catarina"
2020-05-13,"nowcast",223,288,238,264,257,257.529,"Santa Catarina"
2020-05-14,"nowcast",232,296,249,276,265,265.8,"Santa Catarina"
2020-05-15,"nowcast",239,307,260,287,276,276.224,"Santa Catarina"
2020-05-16,"nowcast",253,317,276,302,286,285.027,"Santa Catarina"
2020-05-17,"nowcast",261,325,273,301,293,292.935,"Santa Catarina"
2020-05-18,"nowcast",265,333,284,311,300,300.064,"Santa Catarina"
2020-05-19,"nowcast",271,341,290,317,306,307.461,"Santa Catarina"
2020-05-20,"nowcast",280,349,304,330,314,313.461,"Santa Catarina"
2020-05-21,"nowcast",281,352,302,332,321,321.011,"Santa Catarina"
2020-05-22,"nowcast",295,368,318,347,333,332.628,"Santa Catarina"
2020-05-23,"nowcast",305,374,326,354,342,342.945,"Santa Catarina"
2020-05-24,"nowcast",316,383,334,361,350,350.172,"Santa Catarina"
2020-05-25,"nowcast",319,383,339,364,350,350.219,"Santa Catarina"
2020-05-26,"nowcast",312,379,329,357,345,346.011,"Santa Catarina"
2020-05-27,"nowcast",309,379,323,352,342,342.314,"Santa Catarina"
2020-05-28,"nowcast",301,376,329,357,343,342.869,"Santa Catarina"
2020-05-29,"nowcast",308,386,324,356,347,348.226,"Santa Catarina"
2020-05-30,"nowcast",312,394,332,365,355,356.147,"Santa Catarina"
2020-05-31,"nowcast",308,400,337,371,359,361.622,"Santa Catarina"
2020-06-01,"nowcast",322,419,343,381,366,368.176,"Santa Catarina"
2020-06-02,"nowcast",320,428,349,390,373,376.343,"Santa Catarina"
2020-06-03,"nowcast",324,448,360,411,383,386.265,"Santa Catarina"
2020-06-04,"nowcast",331,467,361,418,398,401.012,"Santa Catarina"
2020-06-05,"nowcast",342,490,374,437,419,420.836,"Santa Catarina"
2020-06-06,"nowcast",362,529,409,478,447,449.436,"Santa Catarina"
2020-06-07,"nowcast",385,570,434,506,478.5,481.628,"Santa Catarina"
2020-06-08,"nowcast",406,602,467,547,516,517.821,"Santa Catarina"
2020-06-09,"nowcast",470,675,518,601,561,563.616,"Santa Catarina"
2020-06-10,"nowcast",511,718,569,653,614.5,616.706,"Santa Catarina"
2020-06-11,"nowcast",572,775,628,709,669,671.935,"Santa Catarina"
2020-06-12,"nowcast",635,828,676,757,727,728.964,"Santa Catarina"
2020-06-13,"nowcast",684,875,731,809,780.5,780.161,"Santa Catarina"
2020-06-14,"nowcast",737,928,773,852,826.5,825.89,"Santa Catarina"
2020-06-15,"nowcast",767,956,825,900,868,868.426,"Santa Catarina"
2020-06-16,"nowcast",828,1020,878,955,912,913.861,"Santa Catarina"
2020-06-17,"nowcast",861,1043,910,987,954.5,953.003,"Santa Catarina"
2020-06-18,"nowcast",894,1072,959,1031,990,993.117,"Santa Catarina"
2020-06-19,"nowcast",937,1115,989,1059,1028,1029.665,"Santa Catarina"
2020-06-20,"nowcast",970,1147,1028,1097,1060,1059.434,"Santa Catarina"
2020-06-21,"nowcast",986,1166,1035,1109,1079,1078.831,"Santa Catarina"
2020-06-22,"nowcast",1005,1214,1045,1131,1095,1095.999,"Santa Catarina"
2020-06-23,"nowcast",1003,1240,1083,1177,1119,1121.109,"Santa Catarina"
2020-06-24,"nowcast",1037,1288,1102,1199,1167,1162.995,"Santa Catarina"
2020-06-25,"nowcast",1092,1348,1174,1271,1218,1218.999,"Santa Catarina"
2020-06-26,"nowcast",1160,1410,1237,1339,1288.5,1288.238,"Santa Catarina"
2020-06-27,"nowcast",1212,1463,1316,1414,1355,1352.002,"Santa Catarina"
2020-06-28,"nowcast",1275,1530,1369,1466,1409,1407.451,"Santa Catarina"
2020-06-29,"nowcast",1310,1575,1425,1531,1462,1459.872,"Santa Catarina"
2020-06-30,"nowcast",1384,1663,1442,1558,1517,1514.944,"Santa Catarina"
2020-07-01,"nowcast",1397,1711,1492,1624,1568,1569.233,"Santa Catarina"
2020-07-02,"forecast",1441,1832,1556,1718,1637,1634.8416,"Santa Catarina"
2020-07-03,"forecast",1485,1930,1618,1800,1699,1699.9676,"Santa Catarina"
2020-07-04,"forecast",1517,2035,1629,1836,1761,1760.8742,"Santa Catarina"
2020-07-05,"forecast",1519,2105,1691,1931,1832,1830.7922,"Santa Catarina"
2020-07-06,"forecast",1555,2219,1758,2022,1903,1900.6392,"Santa Catarina"
2020-07-07,"forecast",1602,2337,1852,2143,1966,1966.9706,"Santa Catarina"
2020-07-08,"forecast",1636,2444,1882,2206,2043,2044.8492,"Santa Catarina"
2020-07-09,"forecast",1659,2560,1890,2255,2114.5,2119.8728,"Santa Catarina"
2020-07-10,"forecast",1692,2694,1974,2389,2198,2200.5822,"Santa Catarina"
2020-07-11,"forecast",1693,2814,2040,2477,2275,2281.1656,"Santa Catarina"
2020-07-12,"forecast",1747,2962,2082,2559,2355.5,2364.0836,"Santa Catarina"
2020-07-13,"forecast",1783,3104,2086,2610,2429.5,2444.8876,"Santa Catarina"
2020-07-14,"forecast",1837,3277,2155,2723,2514,2536.2382,"Santa Catarina"
2020-07-15,"forecast",1890,3464,2258,2877,2593,2624.7848,"Santa Catarina"
2020-01-24,"nowcast",1,1,1,1,1,1,"São Paulo"
2020-01-25,"nowcast",0,1,0,1,0.5,0.5,"São Paulo"
2020-01-26,"nowcast",0,1,0,1,0.5,0.5,"São Paulo"
2020-01-27,"nowcast",0,1,0,0,0,0.2,"São Paulo"
2020-01-28,"nowcast",0,1,0,1,1,0.588235294117647,"São Paulo"
2020-01-29,"nowcast",0,1,0,0,0,0.157894736842105,"São Paulo"
2020-01-30,"nowcast",0,1,0,0,0,0.428571428571429,"São Paulo"
2020-01-31,"nowcast",0,1,0,0,0,0.357142857142857,"São Paulo"
2020-02-01,"nowcast",0,1,0,0,0,0.30188679245283,"São Paulo"
2020-02-02,"nowcast",0,1,0,0,0,0.397435897435897,"São Paulo"
2020-02-03,"nowcast",0,1,0,0,0,0.25,"São Paulo"
2020-02-04,"nowcast",0,1,0,0,0,0.365853658536585,"São Paulo"
2020-02-05,"nowcast",0,1,0,0,0,0.4,"São Paulo"
2020-02-06,"nowcast",0,1,0,0,0,0.357142857142857,"São Paulo"
2020-02-07,"nowcast",0,1,0,0,0,0.415686274509804,"São Paulo"
2020-02-08,"nowcast",0,1,0,0,0,0.380503144654088,"São Paulo"
2020-02-09,"nowcast",0,1,0,0,0,0.438461538461538,"São Paulo"
2020-02-10,"nowcast",0,1,0,0,0,0.520084566596195,"São Paulo"
2020-02-11,"nowcast",0,2,0,0,0,0.55,"São Paulo"
2020-02-12,"nowcast",0,1,0,0,0,0.585365853658537,"São Paulo"
2020-02-13,"nowcast",0,2,0,1,0.5,0.676724137931034,"São Paulo"
2020-02-14,"nowcast",0,2,0,1,1,0.75,"São Paulo"
2020-02-15,"nowcast",0,2,0,1,1,0.859188544152745,"São Paulo"
2020-02-16,"nowcast",0,3,0,1,1,1.08680947012401,"São Paulo"
2020-02-17,"nowcast",0,3,0,1,1,1.29462365591398,"São Paulo"
2020-02-18,"nowcast",0,3,0,1,1,1.55082987551867,"São Paulo"
2020-02-19,"nowcast",0,4,1,2,2,1.82310838445808,"São Paulo"
2020-02-20,"nowcast",0,5,0,2,2,2.31350806451613,"São Paulo"
2020-02-21,"nowcast",0,6,0,2,2,2.88665997993982,"São Paulo"
2020-02-22,"nowcast",0,7,1,3,3,3.62362362362362,"São Paulo"
2020-02-23,"nowcast",0,8,1,4,4,4.41541541541542,"São Paulo"
2020-02-24,"nowcast",0,10,3,6,5,5.481,"São Paulo"
2020-02-25,"nowcast",0,11,3,7,6,6.581,"São Paulo"
2020-02-26,"nowcast",1,14,3,8,8,8.262,"São Paulo"
2020-02-27,"nowcast",2,17,4,10,9,10.157,"São Paulo"
2020-02-28,"nowcast",3,20,5,12,12,12.387,"São Paulo"
2020-02-29,"nowcast",5,24,7,15,14,15.007,"São Paulo"
2020-03-01,"nowcast",6,28,11,19,17,18.078,"São Paulo"
2020-03-02,"nowcast",8,34,13,23,21,22.018,"São Paulo"
2020-03-03,"nowcast",9,39,18,29,26,26.45,"São Paulo"
2020-03-04,"nowcast",16,47,23,35,31,31.653,"São Paulo"
2020-03-05,"nowcast",19,55,23,38,36,37.485,"São Paulo"
2020-03-06,"nowcast",25,65,31,47,43,44.624,"São Paulo"
2020-03-07,"nowcast",32,76,39,57,52,52.861,"São Paulo"
2020-03-08,"nowcast",36,85,46,65,60,61.456,"São Paulo"
2020-03-09,"nowcast",43,97,57,78,70,71.604,"São Paulo"
2020-03-10,"nowcast",56,114,62,86,80,82.408,"São Paulo"
2020-03-11,"nowcast",63,127,75,100,93,94.695,"São Paulo"
2020-03-12,"nowcast",71,141,81,111,105.5,107.799,"São Paulo"
2020-03-13,"nowcast",85,162,103,132,121,122.414,"São Paulo"
2020-03-14,"nowcast",101,180,114,146,137,138.936,"São Paulo"
2020-03-15,"nowcast",110,194,125,161,153,154.757,"São Paulo"
2020-03-16,"nowcast",123,219,147,184,173,174.9,"São Paulo"
2020-03-17,"nowcast",142,240,166,207,193,194.709,"São Paulo"
2020-03-18,"nowcast",159,267,187,232,216,217.975,"São Paulo"
2020-03-19,"nowcast",186,306,208,256,240,242.32,"São Paulo"
2020-03-20,"nowcast",206,330,238,289,267,268.728,"São Paulo"
2020-03-21,"nowcast",233,363,276,328,299,299.851,"São Paulo"
2020-03-22,"nowcast",264,395,305,359,335,333.731,"São Paulo"
2020-03-23,"nowcast",302,431,339,391,369.5,370.4,"São Paulo"
2020-03-24,"nowcast",342,475,372,424,406,407.896,"São Paulo"
2020-03-25,"nowcast",386,511,413,466,445,444.594,"São Paulo"
2020-03-26,"nowcast",420,538,448,495,477,477.975,"São Paulo"
2020-03-27,"nowcast",447,560,482,528,507,507.039,"São Paulo"
2020-03-28,"nowcast",477,587,498,544,530,530.187,"São Paulo"
2020-03-29,"nowcast",484,600,518,563,543,544.849,"São Paulo"
2020-03-30,"nowcast",493,613,532,581,556,556.024,"São Paulo"
2020-03-31,"nowcast",501,636,535,587,570,570.656,"São Paulo"
2020-04-01,"nowcast",519,657,557,613,590,591.948,"São Paulo"
2020-04-02,"nowcast",537,680,588,642,616,616.901,"São Paulo"
2020-04-03,"nowcast",569,707,615,669,643,644.86,"São Paulo"
2020-04-04,"nowcast",591,734,626,681,664,667.121,"São Paulo"
2020-04-05,"nowcast",599,759,636,698,679,682.276,"São Paulo"
2020-04-06,"nowcast",611,783,649,722,694.5,698.081,"São Paulo"
2020-04-07,"nowcast",619,814,668,750,718,719.477,"São Paulo"
2020-04-08,"nowcast",656,867,704,789,759,757.935,"São Paulo"
2020-04-09,"nowcast",706,920,755,841,807,807.601,"São Paulo"
2020-04-10,"nowcast",752,960,800,887,859,859.937,"São Paulo"
2020-04-11,"nowcast",813,1019,854,937,904,906.982,"São Paulo"
2020-04-12,"nowcast",839,1055,884,972,945,948.026,"São Paulo"
2020-04-13,"nowcast",854,1093,907,1007,975,978.257,"São Paulo"
2020-04-14,"nowcast",871,1149,949,1058,1008,1012.597,"São Paulo"
2020-04-15,"nowcast",893,1195,996,1117,1059.5,1062.417,"São Paulo"
2020-04-16,"nowcast",975,1292,1047,1178,1129,1131.345,"São Paulo"
2020-04-17,"nowcast",1052,1369,1126,1265,1213.5,1214.994,"São Paulo"
2020-04-18,"nowcast",1162,1476,1237,1365,1313,1308.875,"São Paulo"
2020-04-19,"nowcast",1262,1568,1333,1456,1406,1405.387,"São Paulo"
2020-04-20,"nowcast",1351,1620,1424,1537,1491,1486.978,"São Paulo"
2020-04-21,"nowcast",1421,1684,1507,1612,1556,1555.101,"São Paulo"
2020-04-22,"nowcast",1482,1737,1549,1649,1606,1607.469,"São Paulo"
2020-04-23,"nowcast",1526,1777,1583,1683,1649,1649.685,"São Paulo"
2020-04-24,"nowcast",1553,1802,1625,1724,1681,1679.033,"São Paulo"
2020-04-25,"nowcast",1584,1839,1632,1739,1705,1709.027,"São Paulo"
2020-04-26,"nowcast",1581,1867,1657,1773,1727,1728.215,"São Paulo"
2020-04-27,"nowcast",1577,1918,1679,1810,1747,1745.749,"São Paulo"
2020-04-28,"nowcast",1577,1954,1709,1865,1780.5,1783.74,"São Paulo"
2020-04-29,"nowcast",1658,2055,1781,1941,1855.5,1858.285,"São Paulo"
2020-04-30,"nowcast",1732,2128,1891,2046,1956,1955.066,"São Paulo"
2020-05-01,"nowcast",1874,2251,1983,2133,2058,2058.133,"São Paulo"
2020-05-02,"nowcast",1975,2326,2077,2214,2146,2145.272,"São Paulo"
2020-05-03,"nowcast",2029,2371,2115,2254,2202,2203.63,"São Paulo"
2020-05-04,"nowcast",2047,2436,2150,2304,2240,2241.445,"São Paulo"
2020-05-05,"nowcast",2060,2507,2201,2379,2289,2288.219,"São Paulo"
2020-05-06,"nowcast",2131,2587,2252,2440,2363,2359.272,"São Paulo"
2020-05-07,"nowcast",2212,2686,2346,2543,2460,2459.235,"São Paulo"
2020-05-08,"nowcast",2327,2776,2498,2671,2572,2574.07,"São Paulo"
2020-05-09,"nowcast",2460,2893,2586,2757,2680,2681.898,"São Paulo"
2020-05-10,"nowcast",2580,2991,2638,2802,2760,2762.873,"São Paulo"
2020-05-11,"nowcast",2618,3063,2707,2878,2812,2819.778,"São Paulo"
2020-05-12,"nowcast",2602,3101,2715,2922,2850,2859.751,"São Paulo"
2020-05-13,"nowcast",2661,3209,2799,3036,2910.5,2917.949,"São Paulo"
2020-05-14,"nowcast",2756,3327,2856,3104,3012,3017.562,"São Paulo"
2020-05-15,"nowcast",2878,3472,3011,3265,3153,3152.3,"São Paulo"
2020-05-16,"nowcast",3028,3627,3209,3447,3293.5,3298.38,"São Paulo"
2020-05-17,"nowcast",3093,3703,3288,3527,3424,3423.796,"São Paulo"
2020-05-18,"nowcast",3230,3870,3349,3613,3517,3522.813,"São Paulo"
2020-05-19,"nowcast",3317,3984,3459,3744,3624,3628.5,"São Paulo"
2020-05-20,"nowcast",3421,4125,3640,3935,3772.5,3768.754,"São Paulo"
2020-05-21,"nowcast",3607,4286,3769,4060,3948,3942.882,"São Paulo"
2020-05-22,"nowcast",3828,4464,4026,4276,4148.5,4137.084,"São Paulo"
2020-05-23,"nowcast",4041,4604,4240,4464,4328.5,4325.608,"São Paulo"
2020-05-24,"nowcast",4252,4733,4393,4587,4469,4464.663,"São Paulo"
2020-05-25,"nowcast",4317,4767,4436,4624,4544,4539.349,"São Paulo"
2020-05-26,"nowcast",4346,4801,4491,4681,4573.5,4567.597,"São Paulo"
2020-05-27,"nowcast",4358,4857,4498,4710,4585,4582.883,"São Paulo"
2020-05-28,"nowcast",4380,4915,4536,4750,4635,4627.817,"São Paulo"
2020-05-29,"nowcast",4440,4986,4618,4826,4702,4696.206,"São Paulo"
2020-05-30,"nowcast",4528,5031,4695,4898,4781,4775.454,"São Paulo"
2020-05-31,"nowcast",4582,5104,4712,4923,4818.5,4818.448,"São Paulo"
2020-06-01,"nowcast",4540,5135,4717,4959,4833.5,4833.719,"São Paulo"
2020-06-02,"nowcast",4517,5192,4678,4948,4856,4855.861,"São Paulo"
2020-06-03,"nowcast",4567,5305,4802,5103,4933,4930.609,"São Paulo"
2020-06-04,"nowcast",4653,5424,4860,5179,5050,5051.855,"São Paulo"
2020-06-05,"nowcast",4852,5617,5027,5337,5210,5212.858,"São Paulo"
2020-06-06,"nowcast",5024,5745,5254,5544,5385.5,5382.058,"São Paulo"
2020-06-07,"nowcast",5196,5917,5398,5681,5523.5,5518.165,"São Paulo"
2020-06-08,"nowcast",5241,5976,5451,5765,5617.5,5613.293,"São Paulo"
2020-06-09,"nowcast",5373,6179,5533,5858,5701,5706.889,"São Paulo"
2020-06-10,"nowcast",5398,6229,5715,6074,5835.5,5828.368,"São Paulo"
2020-06-11,"nowcast",5618,6477,5739,6101,5988,5986.617,"São Paulo"
2020-06-12,"nowcast",5808,6617,6003,6346,6170.5,6166.962,"São Paulo"
2020-06-13,"nowcast",5957,6746,6191,6516,6361,6360.315,"São Paulo"
2020-06-14,"nowcast",6177,6913,6427,6735,6550,6536.29,"São Paulo"
2020-06-15,"nowcast",6342,7028,6545,6828,6694.5,6680.91,"São Paulo"
2020-06-16,"nowcast",6449,7120,6624,6903,6798,6787.654,"São Paulo"
2020-06-17,"nowcast",6536,7208,6706,6985,6862.5,6849.049,"São Paulo"
2020-06-18,"nowcast",6554,7276,6815,7107,6927,6907.537,"São Paulo"
2020-06-19,"nowcast",6728,7412,6933,7208,7049,7026.638,"São Paulo"
2020-06-20,"nowcast",6867,7468,7075,7304,7176.5,7151.543,"São Paulo"
2020-06-21,"nowcast",6921,7459,7110,7323,7196.5,7182.592,"São Paulo"
2020-06-22,"nowcast",6833,7393,7017,7237,7143,7121.456,"São Paulo"
2020-06-23,"nowcast",6696,7351,6914,7184,7045,7036.931,"São Paulo"
2020-06-24,"nowcast",6629,7412,6811,7146,7005.5,6998.428,"São Paulo"
2020-06-25,"nowcast",6574,7455,6915,7265,7049.5,7046.448,"São Paulo"
2020-06-26,"nowcast",6732,7618,6994,7348,7188.5,7176.446,"São Paulo"
2020-06-27,"nowcast",6867,7767,7123,7489,7330,7330.814,"São Paulo"
2020-06-28,"nowcast",6973,7918,7248,7635,7464.5,7463.982,"São Paulo"
2020-06-29,"nowcast",6984,8070,7370,7818,7559,7571.806,"São Paulo"
2020-06-30,"nowcast",7064,8338,7373,7906,7715,7718.043,"São Paulo"
2020-07-01,"nowcast",7274,8693,7675,8261,7987,7978.154,"São Paulo"
2020-07-02,"forecast",7292,8931,7722,8385,8053.5,8042.3618,"São Paulo"
2020-07-03,"forecast",7334,9166,7758,8511,8183,8175.5662,"São Paulo"
2020-07-04,"forecast",7263,9324,7994,8830,8313,8314.7084,"São Paulo"
2020-07-05,"forecast",7312,9574,8014,8924,8451,8453.2182,"São Paulo"
2020-07-06,"forecast",7315,9822,8009,9014,8591,8594.5532,"São Paulo"
2020-07-07,"forecast",7434,10156,8125,9209,8716,8736.799,"São Paulo"
2020-07-08,"forecast",7407,10369,8377,9532,8866,8881.8322,"São Paulo"
2020-07-09,"forecast",7456,10700,8182,9453,8976,9013.9746,"São Paulo"
2020-07-10,"forecast",7431,10917,8447,9792,9133.5,9167.9814,"São Paulo"
2020-07-11,"forecast",7477,11198,8325,9807,9269.5,9329.742,"São Paulo"
2020-07-12,"forecast",7482,11414,8552,10103,9412,9475.0652,"São Paulo"
2020-07-13,"forecast",7540,11761,8567,10249,9568.5,9657.2778,"São Paulo"
2020-07-14,"forecast",7493,11998,8606,10416,9719,9794.8718,"São Paulo"
2020-07-15,"forecast",7432,12184,8853,10759,9861.5,9962.2222,"São Paulo"
2020-02-05,"nowcast",1,1,1,1,1,1,"Sergipe"
2020-02-06,"nowcast",0,0,0,0,0,0,"Sergipe"
2020-02-07,"nowcast",0,1,1,1,1,0.666666666666667,"Sergipe"
2020-02-08,"nowcast",0,1,0,0,0,0.25,"Sergipe"
2020-02-09,"nowcast",0,1,0,0,0,0.2,"Sergipe"
2020-02-10,"nowcast",0,1,0,0,0,0.444444444444444,"Sergipe"
2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333,"Sergipe"
2020-02-12,"nowcast",0,1,0,0,0,0.2,"Sergipe"
2020-02-13,"nowcast",0,1,0,0,0,0.277777777777778,"Sergipe"
2020-02-14,"nowcast",0,1,0,0,0,0.32,"Sergipe"
2020-02-15,"nowcast",0,1,0,0,0,0.137931034482759,"Sergipe"
2020-02-16,"nowcast",0,1,0,0,0,0.365853658536585,"Sergipe"
2020-02-17,"nowcast",0,1,0,0,0,0.208333333333333,"Sergipe"
2020-02-18,"nowcast",0,1,0,0,0,0.181818181818182,"Sergipe"
2020-02-19,"nowcast",0,1,0,0,0,0.395061728395062,"Sergipe"
2020-02-20,"nowcast",0,1,0,0,0,0.25,"Sergipe"
2020-02-21,"nowcast",0,1,0,0,0,0.322314049586777,"Sergipe"
2020-02-22,"nowcast",0,1,0,0,0,0.313333333333333,"Sergipe"
2020-02-23,"nowcast",0,1,0,0,0,0.33879781420765,"Sergipe"
2020-02-24,"nowcast",0,1,0,0,0,0.358744394618834,"Sergipe"
2020-02-25,"nowcast",0,1,0,0,0,0.323420074349442,"Sergipe"
2020-02-26,"nowcast",0,1,0,0,0,0.340361445783133,"Sergipe"
2020-02-27,"nowcast",0,1,0,0,0,0.360201511335013,"Sergipe"
2020-02-28,"nowcast",0,1,0,0,0,0.404301075268817,"Sergipe"
2020-02-29,"nowcast",0,1,0,0,0,0.364990689013035,"Sergipe"
2020-03-01,"nowcast",0,1,0,0,0,0.495161290322581,"Sergipe"
2020-03-02,"nowcast",0,1,0,0,0,0.500711237553343,"Sergipe"
2020-03-03,"nowcast",0,1,0,0,0,0.511688311688312,"Sergipe"
2020-03-04,"nowcast",0,2,0,0,0,0.586124401913876,"Sergipe"
2020-03-05,"nowcast",0,2,0,0,0,0.59841628959276,"Sergipe"
2020-03-06,"nowcast",0,2,0,1,1,0.707475622968581,"Sergipe"
2020-03-07,"nowcast",0,2,0,1,1,0.79602510460251,"Sergipe"
2020-03-08,"nowcast",0,2,0,1,1,0.827160493827161,"Sergipe"
2020-03-09,"nowcast",0,2,0,1,1,0.99492385786802,"Sergipe"
2020-03-10,"nowcast",0,2,0,1,1,1.05734406438632,"Sergipe"
2020-03-11,"nowcast",0,3,0,1,1,1.12738214643932,"Sergipe"
2020-03-12,"nowcast",0,2,0,1,1,1.06,"Sergipe"
2020-03-13,"nowcast",0,3,0,1,1,1.151,"Sergipe"
2020-03-14,"nowcast",0,2,0,1,1,1.113,"Sergipe"
2020-03-15,"nowcast",0,3,0,1,1,1.209,"Sergipe"
2020-03-16,"nowcast",0,3,0,1,1,1.238,"Sergipe"
2020-03-17,"nowcast",0,3,0,1,1,1.284,"Sergipe"
2020-03-18,"nowcast",0,3,0,1,1,1.332,"Sergipe"
2020-03-19,"nowcast",0,3,0,1,1,1.377,"Sergipe"
2020-03-20,"nowcast",0,3,0,1,1,1.435,"Sergipe"
2020-03-21,"nowcast",0,3,0,1,1,1.442,"Sergipe"
2020-03-22,"nowcast",0,3,0,1,1,1.492,"Sergipe"
2020-03-23,"nowcast",0,4,1,2,2,1.681,"Sergipe"
2020-03-24,"nowcast",0,4,1,2,2,1.791,"Sergipe"
2020-03-25,"nowcast",0,4,1,2,2,1.984,"Sergipe"
2020-03-26,"nowcast",0,5,0,2,2,2.354,"Sergipe"
2020-03-27,"nowcast",0,5,0,2,2,2.558,"Sergipe"
2020-03-28,"nowcast",0,5,1,3,3,2.771,"Sergipe"
2020-03-29,"nowcast",0,6,1,3,3,3.06,"Sergipe"
2020-03-30,"nowcast",1,6,1,3,3,3.173,"Sergipe"
2020-03-31,"nowcast",0,6,2,4,3,3.52,"Sergipe"
2020-04-01,"nowcast",0,7,2,4,4,3.872,"Sergipe"
2020-04-02,"nowcast",1,8,1,4,4,4.303,"Sergipe"
2020-04-03,"nowcast",0,8,1,4,4,4.897,"Sergipe"
2020-04-04,"nowcast",1,10,3,6,6,5.878,"Sergipe"
2020-04-05,"nowcast",1,12,3,7,6,6.772,"Sergipe"
2020-04-06,"nowcast",2,13,4,8,7,7.844,"Sergipe"
2020-04-07,"nowcast",2,15,4,9,9,9.364,"Sergipe"
2020-04-08,"nowcast",3,18,7,12,10,11.221,"Sergipe"
2020-04-09,"nowcast",4,20,8,14,12,13.317,"Sergipe"
2020-04-10,"nowcast",6,24,9,16,15,15.971,"Sergipe"
2020-04-11,"nowcast",8,28,13,20,18,18.545,"Sergipe"
2020-04-12,"nowcast",10,32,14,23,22,22.145,"Sergipe"
2020-04-13,"nowcast",12,37,17,27,25,25.677,"Sergipe"
2020-04-14,"nowcast",13,41,19,30,29,29.682,"Sergipe"
2020-04-15,"nowcast",18,48,25,36,33,34.044,"Sergipe"
2020-04-16,"nowcast",23,54,33,45,38,38.942,"Sergipe"
2020-04-17,"nowcast",26,62,34,48,44,45.449,"Sergipe"
2020-04-18,"nowcast",29,68,40,55,51,51.98,"Sergipe"
2020-04-19,"nowcast",40,82,46,62,59,59.928,"Sergipe"
2020-04-20,"nowcast",46,89,53,71,69,69.451,"Sergipe"
2020-04-21,"nowcast",54,99,62,80,77,78.131,"Sergipe"
2020-04-22,"nowcast",65,112,80,98,89,88.585,"Sergipe"
2020-04-23,"nowcast",76,122,86,104,99,99.418,"Sergipe"
2020-04-24,"nowcast",80,129,94,113,108,108.961,"Sergipe"
2020-04-25,"nowcast",92,141,108,128,119,119.383,"Sergipe"
2020-04-26,"nowcast",101,151,113,134,128,128.386,"Sergipe"
2020-04-27,"nowcast",108,161,120,141,135,136.079,"Sergipe"
2020-04-28,"nowcast",115,170,129,151,143,144.051,"Sergipe"
2020-04-29,"nowcast",126,181,138,161,153,153.655,"Sergipe"
2020-04-30,"nowcast",136,192,149,172,163,163.254,"Sergipe"
2020-05-01,"nowcast",143,201,159,183,175,174.631,"Sergipe"
2020-05-02,"nowcast",155,215,173,198,186,186.245,"Sergipe"
2020-05-03,"nowcast",163,223,183,206,197,196.415,"Sergipe"
2020-05-04,"nowcast",176,234,188,212,205,205.771,"Sergipe"
2020-05-05,"nowcast",181,242,199,223,213,213.857,"Sergipe"
2020-05-06,"nowcast",192,253,207,231,224,223.063,"Sergipe"
