region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Roraima,2020-05-15,nowcast,1.2,1.1,1.3,1.1,1.3,0.01
Roraima,2020-05-16,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Roraima,2020-05-17,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Roraima,2020-05-18,nowcast,1.2,1.1,1.4,1.2,1.3,0
Roraima,2020-05-19,nowcast,1.2,1.1,1.4,1.2,1.3,0
Roraima,2020-05-20,nowcast,1.2,1.1,1.4,1.2,1.3,0
Roraima,2020-05-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
Roraima,2020-05-22,nowcast,1.3,1.1,1.4,1.2,1.3,0
Roraima,2020-05-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
Roraima,2020-05-24,nowcast,1.3,1.1,1.4,1.2,1.3,0
Roraima,2020-05-25,nowcast,1.2,1.1,1.4,1.2,1.3,0
Roraima,2020-05-26,nowcast,1.2,1.1,1.3,1.2,1.3,0
Roraima,2020-05-27,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Roraima,2020-05-28,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Roraima,2020-05-29,nowcast,1.2,1,1.3,1.1,1.2,0.01
Roraima,2020-05-30,nowcast,1.1,1,1.2,1.1,1.2,0.03
Roraima,2020-05-31,nowcast,1.1,1,1.2,1.1,1.2,0.07
Roraima,2020-06-01,nowcast,1.1,1,1.2,1,1.1,0.16
Roraima,2020-06-02,nowcast,1,0.9,1.1,1,1.1,0.34
Roraima,2020-06-03,nowcast,1,0.9,1.1,0.9,1,0.57
Roraima,2020-06-04,nowcast,1,0.8,1.1,0.9,1,0.63
Roraima,2020-06-05,nowcast,1,0.8,1.1,0.9,1,0.61
Roraima,2020-06-06,nowcast,1,0.9,1.1,1,1.1,0.5
Roraima,2020-06-07,nowcast,1,0.9,1.2,1,1.1,0.32
Roraima,2020-06-08,nowcast,1.1,1,1.3,1.1,1.2,0.12
Roraima,2020-06-09,nowcast,1.2,1,1.4,1.1,1.3,0.02
Roraima,2020-06-10,nowcast,1.3,1.1,1.4,1.2,1.4,0
Roraima,2020-06-11,nowcast,1.4,1.2,1.5,1.3,1.4,0
Roraima,2020-06-12,nowcast,1.4,1.2,1.6,1.3,1.5,0
Roraima,2020-06-13,nowcast,1.4,1.3,1.6,1.3,1.5,0
Roraima,2020-06-14,nowcast,1.4,1.3,1.6,1.3,1.5,0
Roraima,2020-06-15,nowcast,1.4,1.2,1.6,1.3,1.5,0
Roraima,2020-06-16,nowcast,1.4,1.2,1.6,1.3,1.4,0
Roraima,2020-06-17,nowcast,1.3,1.2,1.5,1.2,1.4,0
Roraima,2020-06-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Roraima,2020-06-19,nowcast,1.2,1.1,1.3,1.1,1.2,0
Roraima,2020-06-20,nowcast,1.1,1,1.2,1,1.1,0.04
Roraima,2020-06-21,nowcast,1,0.9,1.1,1,1.1,0.25
Roraima,2020-06-22,nowcast,1,0.9,1.1,1,1,0.61
Roraima,2020-06-23,nowcast,1,0.9,1,0.9,1,0.83
Roraima,2020-06-24,nowcast,0.9,0.9,1,0.9,1,0.89
Roraima,2020-06-25,nowcast,0.9,0.9,1,0.9,1,0.92
Roraima,2020-06-26,nowcast,0.9,0.9,1,0.9,1,0.95
Roraima,2020-06-27,nowcast,0.9,0.9,1,0.9,1,0.98
Roraima,2020-06-28,nowcast,0.9,0.8,1,0.9,0.9,1
Roraima,2020-06-29,nowcast,0.9,0.8,0.9,0.9,0.9,1
Roraima,2020-06-30,nowcast,0.9,0.8,0.9,0.8,0.9,1
Roraima,2020-07-01,nowcast,0.9,0.8,0.9,0.8,0.9,1
Roraima,2020-07-02,nowcast,0.9,0.8,1,0.9,0.9,0.96
Roraima,2020-07-03,nowcast,1,0.9,1.1,0.9,1,0.74
Roraima,2020-07-04,nowcast,1,0.9,1.1,1,1,0.41
Roraima,2020-07-05,nowcast,1,0.9,1.1,1,1.1,0.31
Roraima,2020-07-06,nowcast,1,0.9,1.1,1,1,0.43
Roraima,2020-07-07,nowcast,1,0.9,1.1,1,1,0.61
Roraima,2020-07-08,nowcast,1,0.9,1,1,1,0.69
Roraima,2020-07-09,nowcast,1,0.9,1,1,1,0.71
Roraima,2020-07-10,nowcast,1,0.9,1,1,1,0.69
Roraima,2020-07-11,nowcast,1,0.9,1,1,1,0.66
Roraima,2020-07-12,nowcast,1,0.9,1,1,1,0.67
Roraima,2020-07-13,nowcast,1,0.9,1,1,1,0.64
Roraima,2020-07-14,nowcast,1,0.9,1.1,1,1,0.54
Roraima,2020-07-15,nowcast,1,1,1.1,1,1,0.36
Roraima,2020-07-16,nowcast,1,1,1.1,1,1,0.23
Roraima,2020-07-17,nowcast,1,1,1.1,1,1.1,0.14
Roraima,2020-07-18,nowcast,1,1,1.1,1,1.1,0.2
Roraima,2020-07-19,nowcast,1,0.9,1.1,1,1,0.4
Roraima,2020-07-20,nowcast,1,0.9,1,0.9,1,0.77
Roraima,2020-07-21,nowcast,0.9,0.9,1,0.9,1,0.94
Roraima,2020-07-22,nowcast,0.9,0.8,1,0.9,1,0.97
Roraima,2020-07-23,nowcast,0.9,0.9,1,0.9,1,0.97
Roraima,2020-07-24,nowcast,0.9,0.9,1,0.9,1,0.91
Roraima,2020-07-25,nowcast,1,0.9,1,0.9,1,0.83
Roraima,2020-07-26,nowcast,1,0.9,1,0.9,1,0.78
Roraima,2020-07-27,nowcast,1,0.9,1,0.9,1,0.76
Roraima,2020-07-28,nowcast,1,0.9,1,0.9,1,0.75
Roraima,2020-07-29,nowcast,1,0.9,1,1,1,0.68
Roraima,2020-07-30,nowcast,1,0.9,1.1,1,1,0.6
Roraima,2020-07-31,nowcast,1,0.9,1.1,1,1,0.47
Roraima,2020-08-01,nowcast,1,1,1.1,1,1,0.38
Roraima,2020-08-02,nowcast,1,1,1.1,1,1,0.44
Roraima,2020-08-03,nowcast,1,0.9,1.1,1,1,0.58
Roraima,2020-08-04,nowcast,1,0.9,1,1,1,0.68
Roraima,2020-08-05,nowcast,1,0.9,1,1,1,0.72
Roraima,2020-08-06,nowcast,1,0.9,1,1,1,0.7
Roraima,2020-08-07,forecast,1,0.9,1.1,1,1,0.64
Roraima,2020-08-08,forecast,1,0.9,1.1,0.9,1,0.63
Roraima,2020-08-09,forecast,1,0.9,1.1,0.9,1,0.61
Roraima,2020-08-10,forecast,1,0.9,1.1,0.9,1,0.59
Roraima,2020-08-11,forecast,1,0.8,1.1,0.9,1,0.6
Roraima,2020-08-12,forecast,1,0.8,1.1,0.9,1,0.59
Roraima,2020-08-13,forecast,1,0.8,1.1,0.9,1,0.58
Roraima,2020-08-14,forecast,1,0.8,1.1,0.9,1,0.59
Roraima,2020-08-15,forecast,1,0.8,1.2,0.9,1,0.58
Roraima,2020-08-16,forecast,1,0.8,1.1,0.9,1.1,0.57
Roraima,2020-08-17,forecast,1,0.8,1.2,0.9,1.1,0.57
Roraima,2020-08-18,forecast,1,0.8,1.2,0.9,1.1,0.57
Roraima,2020-08-19,forecast,1,0.8,1.2,0.9,1.1,0.56
Roraima,2020-08-20,forecast,1,0.8,1.2,0.9,1.1,0.57
Santa Catarina,2020-03-18,nowcast,1.4,1,1.9,1.2,1.6,0.05
Santa Catarina,2020-03-19,nowcast,1.4,0.9,1.8,1.2,1.5,0.07
Santa Catarina,2020-03-20,nowcast,1.3,1,1.7,1.2,1.5,0.08
Santa Catarina,2020-03-21,nowcast,1.3,0.9,1.7,1.2,1.5,0.08
Santa Catarina,2020-03-22,nowcast,1.3,0.9,1.6,1.1,1.4,0.08
Santa Catarina,2020-03-23,nowcast,1.3,0.9,1.6,1.1,1.3,0.08
Santa Catarina,2020-03-24,nowcast,1.3,1,1.6,1.1,1.4,0.06
Santa Catarina,2020-03-25,nowcast,1.3,1,1.6,1.1,1.3,0.06
Santa Catarina,2020-03-26,nowcast,1.3,1,1.6,1.1,1.4,0.04
Santa Catarina,2020-03-27,nowcast,1.3,1,1.6,1.2,1.4,0.04
Santa Catarina,2020-03-28,nowcast,1.3,1,1.6,1.2,1.4,0.02
Santa Catarina,2020-03-29,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Santa Catarina,2020-03-30,nowcast,1.3,1,1.6,1.2,1.4,0.02
Santa Catarina,2020-03-31,nowcast,1.3,1,1.5,1.2,1.4,0.02
Santa Catarina,2020-04-01,nowcast,1.3,1,1.5,1.1,1.3,0.03
Santa Catarina,2020-04-02,nowcast,1.2,1,1.5,1.2,1.3,0.05
Santa Catarina,2020-04-03,nowcast,1.2,1,1.5,1.1,1.3,0.07
Santa Catarina,2020-04-04,nowcast,1.2,0.9,1.4,1.1,1.2,0.12
Santa Catarina,2020-04-05,nowcast,1.1,0.9,1.3,1,1.2,0.17
Santa Catarina,2020-04-06,nowcast,1.1,0.8,1.3,1,1.2,0.29
Santa Catarina,2020-04-07,nowcast,1,0.8,1.2,1,1.1,0.41
Santa Catarina,2020-04-08,nowcast,1,0.8,1.2,0.9,1.1,0.45
Santa Catarina,2020-04-09,nowcast,1,0.8,1.2,1,1.1,0.42
Santa Catarina,2020-04-10,nowcast,1,0.8,1.3,1,1.1,0.36
Santa Catarina,2020-04-11,nowcast,1.1,0.9,1.3,1,1.2,0.23
Santa Catarina,2020-04-12,nowcast,1.1,0.9,1.4,1,1.2,0.12
Santa Catarina,2020-04-13,nowcast,1.2,1,1.5,1.1,1.3,0.06
Santa Catarina,2020-04-14,nowcast,1.3,1,1.5,1.2,1.4,0.01
Santa Catarina,2020-04-15,nowcast,1.3,1.1,1.6,1.2,1.4,0
Santa Catarina,2020-04-16,nowcast,1.4,1.1,1.6,1.2,1.4,0
Santa Catarina,2020-04-17,nowcast,1.4,1.2,1.6,1.3,1.5,0
Santa Catarina,2020-04-18,nowcast,1.4,1.2,1.7,1.3,1.5,0
Santa Catarina,2020-04-19,nowcast,1.4,1.2,1.7,1.3,1.5,0
Santa Catarina,2020-04-20,nowcast,1.4,1.2,1.7,1.3,1.5,0
Santa Catarina,2020-04-21,nowcast,1.4,1.2,1.6,1.3,1.5,0
Santa Catarina,2020-04-22,nowcast,1.4,1.2,1.6,1.3,1.5,0
Santa Catarina,2020-04-23,nowcast,1.3,1.1,1.6,1.2,1.4,0
Santa Catarina,2020-04-24,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Santa Catarina,2020-04-25,nowcast,1.2,1,1.4,1.1,1.3,0.05
Santa Catarina,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.14
Santa Catarina,2020-04-27,nowcast,1,0.9,1.2,1,1.1,0.34
Santa Catarina,2020-04-28,nowcast,1,0.9,1.1,1,1.1,0.44
Santa Catarina,2020-04-29,nowcast,1,0.9,1.1,1,1.1,0.45
Santa Catarina,2020-04-30,nowcast,1,0.9,1.1,1,1.1,0.42
Santa Catarina,2020-05-01,nowcast,1,0.9,1.1,1,1.1,0.37
Santa Catarina,2020-05-02,nowcast,1,0.9,1.1,1,1.1,0.29
Santa Catarina,2020-05-03,nowcast,1.1,0.9,1.2,1,1.1,0.2
Santa Catarina,2020-05-04,nowcast,1.1,1,1.2,1,1.1,0.11
Santa Catarina,2020-05-05,nowcast,1.1,1,1.2,1,1.1,0.04
Santa Catarina,2020-05-06,nowcast,1.1,1,1.3,1.1,1.2,0.02
Santa Catarina,2020-05-07,nowcast,1.2,1,1.3,1.1,1.2,0.01
Santa Catarina,2020-05-08,nowcast,1.2,1.1,1.3,1.1,1.2,0
Santa Catarina,2020-05-09,nowcast,1.2,1.1,1.3,1.1,1.2,0
Santa Catarina,2020-05-10,nowcast,1.2,1.1,1.3,1.1,1.2,0
Santa Catarina,2020-05-11,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Santa Catarina,2020-05-12,nowcast,1.2,1,1.3,1.1,1.2,0.02
Santa Catarina,2020-05-13,nowcast,1.1,1,1.2,1.1,1.2,0.02
Santa Catarina,2020-05-14,nowcast,1.1,1,1.2,1.1,1.2,0.02
Santa Catarina,2020-05-15,nowcast,1.1,1,1.2,1.1,1.2,0.01
Santa Catarina,2020-05-16,nowcast,1.1,1,1.2,1.1,1.2,0.01
Santa Catarina,2020-05-17,nowcast,1.1,1,1.2,1.1,1.2,0.01
Santa Catarina,2020-05-18,nowcast,1.1,1,1.2,1.1,1.2,0.01
Santa Catarina,2020-05-19,nowcast,1.1,1,1.2,1.1,1.1,0.02
Santa Catarina,2020-05-20,nowcast,1.1,1,1.2,1.1,1.1,0.02
Santa Catarina,2020-05-21,nowcast,1.1,1,1.2,1.1,1.1,0.02
Santa Catarina,2020-05-22,nowcast,1.1,1,1.2,1.1,1.1,0.01
Santa Catarina,2020-05-23,nowcast,1.1,1,1.2,1.1,1.1,0.02
Santa Catarina,2020-05-24,nowcast,1.1,1,1.2,1.1,1.1,0.02
Santa Catarina,2020-05-25,nowcast,1.1,1,1.2,1.1,1.1,0.04
Santa Catarina,2020-05-26,nowcast,1.1,1,1.2,1,1.1,0.09
Santa Catarina,2020-05-27,nowcast,1,1,1.1,1,1.1,0.18
Santa Catarina,2020-05-28,nowcast,1,0.9,1.1,1,1.1,0.24
Santa Catarina,2020-05-29,nowcast,1,0.9,1.1,1,1.1,0.24
Santa Catarina,2020-05-30,nowcast,1,1,1.1,1,1.1,0.21
Santa Catarina,2020-05-31,nowcast,1,1,1.1,1,1.1,0.17
Santa Catarina,2020-06-01,nowcast,1,1,1.1,1,1.1,0.16
Santa Catarina,2020-06-02,nowcast,1,1,1.1,1,1.1,0.13
Santa Catarina,2020-06-03,nowcast,1.1,1,1.1,1,1.1,0.1
Santa Catarina,2020-06-04,nowcast,1.1,1,1.2,1,1.1,0.07
Santa Catarina,2020-06-05,nowcast,1.1,1,1.2,1.1,1.1,0.03
Santa Catarina,2020-06-06,nowcast,1.1,1,1.2,1.1,1.2,0.01
Santa Catarina,2020-06-07,nowcast,1.2,1.1,1.3,1.1,1.2,0
Santa Catarina,2020-06-08,nowcast,1.2,1.1,1.3,1.2,1.2,0
Santa Catarina,2020-06-09,nowcast,1.2,1.1,1.3,1.2,1.3,0
Santa Catarina,2020-06-10,nowcast,1.3,1.2,1.4,1.2,1.3,0
Santa Catarina,2020-06-11,nowcast,1.3,1.2,1.4,1.2,1.3,0
Santa Catarina,2020-06-12,nowcast,1.3,1.2,1.4,1.3,1.3,0
Santa Catarina,2020-06-13,nowcast,1.3,1.2,1.4,1.3,1.3,0
Santa Catarina,2020-06-14,nowcast,1.3,1.2,1.4,1.3,1.3,0
Santa Catarina,2020-06-15,nowcast,1.3,1.2,1.4,1.2,1.3,0
Santa Catarina,2020-06-16,nowcast,1.3,1.2,1.4,1.2,1.3,0
Santa Catarina,2020-06-17,nowcast,1.2,1.2,1.4,1.2,1.3,0
Santa Catarina,2020-06-18,nowcast,1.2,1.1,1.3,1.2,1.3,0
Santa Catarina,2020-06-19,nowcast,1.2,1.1,1.3,1.2,1.2,0
Santa Catarina,2020-06-20,nowcast,1.2,1.1,1.3,1.1,1.2,0
Santa Catarina,2020-06-21,nowcast,1.2,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-22,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-23,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-24,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-06-25,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-26,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-27,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-28,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-29,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-06-30,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-01,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-02,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-03,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-04,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-05,nowcast,1.1,1.1,1.1,1.1,1.1,0
Santa Catarina,2020-07-06,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-07,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-08,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-09,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-10,nowcast,1.1,1.1,1.1,1.1,1.1,0
Santa Catarina,2020-07-11,nowcast,1.1,1.1,1.1,1.1,1.1,0
Santa Catarina,2020-07-12,nowcast,1.1,1.1,1.1,1.1,1.1,0
Santa Catarina,2020-07-13,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-14,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-15,nowcast,1.1,1.1,1.2,1.1,1.1,0
Santa Catarina,2020-07-16,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-07-17,nowcast,1.2,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-07-18,nowcast,1.2,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-07-19,nowcast,1.2,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-07-20,nowcast,1.1,1.1,1.2,1.1,1.2,0
Santa Catarina,2020-07-21,nowcast,1.1,1,1.2,1.1,1.1,0
Santa Catarina,2020-07-22,nowcast,1.1,1,1.1,1.1,1.1,0
Santa Catarina,2020-07-23,nowcast,1.1,1,1.1,1.1,1.1,0.01
Santa Catarina,2020-07-24,nowcast,1.1,1,1.1,1,1.1,0.02
Santa Catarina,2020-07-25,nowcast,1.1,1,1.1,1,1.1,0.03
Santa Catarina,2020-07-26,nowcast,1,1,1.1,1,1.1,0.12
Santa Catarina,2020-07-27,nowcast,1,1,1,1,1,0.42
Santa Catarina,2020-07-28,nowcast,1,0.9,1,1,1,0.78
Santa Catarina,2020-07-29,nowcast,1,0.9,1,1,1,0.89
Santa Catarina,2020-07-30,nowcast,1,0.9,1,1,1,0.87
Santa Catarina,2020-07-31,nowcast,1,1,1,1,1,0.8
Santa Catarina,2020-08-01,nowcast,1,1,1,1,1,0.71
Santa Catarina,2020-08-02,nowcast,1,1,1,1,1,0.73
Santa Catarina,2020-08-03,nowcast,1,1,1,1,1,0.86
Santa Catarina,2020-08-04,nowcast,1,0.9,1,1,1,0.95
Santa Catarina,2020-08-05,nowcast,1,0.9,1,1,1,0.96
Santa Catarina,2020-08-06,nowcast,1,0.9,1,1,1,0.92
Santa Catarina,2020-08-07,forecast,1,0.9,1,1,1,0.83
Santa Catarina,2020-08-08,forecast,1,0.9,1,0.9,1,0.8
Santa Catarina,2020-08-09,forecast,1,0.9,1,0.9,1,0.77
Santa Catarina,2020-08-10,forecast,1,0.9,1.1,0.9,1,0.75
Santa Catarina,2020-08-11,forecast,1,0.9,1.1,0.9,1,0.76
Santa Catarina,2020-08-12,forecast,1,0.9,1.1,0.9,1,0.76
Santa Catarina,2020-08-13,forecast,1,0.8,1.1,0.9,1,0.74
Santa Catarina,2020-08-14,forecast,1,0.8,1.1,0.9,1,0.75
Santa Catarina,2020-08-15,forecast,0.9,0.8,1.1,0.9,1,0.76
Santa Catarina,2020-08-16,forecast,0.9,0.8,1.1,0.9,1,0.75
Santa Catarina,2020-08-17,forecast,0.9,0.8,1.1,0.9,1,0.75
Santa Catarina,2020-08-18,forecast,0.9,0.8,1.1,0.9,1,0.75
Santa Catarina,2020-08-19,forecast,0.9,0.8,1.1,0.9,1,0.75
Santa Catarina,2020-08-20,forecast,0.9,0.8,1.1,0.9,1,0.75
São Paulo,2020-03-11,nowcast,1.7,1.4,2.1,1.5,1.8,0
São Paulo,2020-03-12,nowcast,1.7,1.4,2,1.5,1.8,0
São Paulo,2020-03-13,nowcast,1.6,1.4,2,1.5,1.7,0
São Paulo,2020-03-14,nowcast,1.6,1.3,1.9,1.5,1.7,0
São Paulo,2020-03-15,nowcast,1.6,1.3,1.9,1.5,1.7,0
São Paulo,2020-03-16,nowcast,1.6,1.3,1.8,1.4,1.6,0
São Paulo,2020-03-17,nowcast,1.5,1.3,1.8,1.5,1.6,0
São Paulo,2020-03-18,nowcast,1.5,1.3,1.8,1.4,1.6,0
São Paulo,2020-03-19,nowcast,1.5,1.3,1.7,1.4,1.6,0
São Paulo,2020-03-20,nowcast,1.5,1.3,1.7,1.4,1.6,0
São Paulo,2020-03-21,nowcast,1.5,1.3,1.7,1.4,1.5,0
São Paulo,2020-03-22,nowcast,1.5,1.3,1.7,1.4,1.5,0
São Paulo,2020-03-23,nowcast,1.5,1.3,1.7,1.4,1.5,0
São Paulo,2020-03-24,nowcast,1.5,1.3,1.7,1.4,1.5,0
São Paulo,2020-03-25,nowcast,1.4,1.3,1.6,1.4,1.5,0
São Paulo,2020-03-26,nowcast,1.4,1.2,1.6,1.3,1.5,0
São Paulo,2020-03-27,nowcast,1.4,1.2,1.6,1.3,1.4,0
São Paulo,2020-03-28,nowcast,1.3,1.2,1.5,1.3,1.4,0
São Paulo,2020-03-29,nowcast,1.3,1.1,1.4,1.2,1.3,0
São Paulo,2020-03-30,nowcast,1.2,1.1,1.3,1.2,1.3,0
São Paulo,2020-03-31,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-01,nowcast,1.2,1.1,1.3,1.1,1.2,0
São Paulo,2020-04-02,nowcast,1.2,1.1,1.3,1.1,1.2,0
São Paulo,2020-04-03,nowcast,1.2,1.1,1.3,1.1,1.2,0
São Paulo,2020-04-04,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-05,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-06,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-07,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-08,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-09,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-10,nowcast,1.2,1.1,1.3,1.1,1.2,0
São Paulo,2020-04-11,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-12,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-13,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-14,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-15,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-16,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-17,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-18,nowcast,1.2,1.2,1.3,1.2,1.3,0
São Paulo,2020-04-19,nowcast,1.3,1.2,1.3,1.2,1.3,0
São Paulo,2020-04-20,nowcast,1.3,1.2,1.4,1.2,1.3,0
São Paulo,2020-04-21,nowcast,1.2,1.2,1.3,1.2,1.3,0
São Paulo,2020-04-22,nowcast,1.2,1.1,1.3,1.2,1.3,0
São Paulo,2020-04-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
São Paulo,2020-04-24,nowcast,1.2,1.1,1.3,1.1,1.2,0
São Paulo,2020-04-25,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-04-26,nowcast,1.1,1,1.2,1.1,1.1,0
São Paulo,2020-04-27,nowcast,1.1,1,1.2,1.1,1.1,0
São Paulo,2020-04-28,nowcast,1.1,1,1.2,1.1,1.1,0.01
São Paulo,2020-04-29,nowcast,1.1,1,1.2,1.1,1.1,0
São Paulo,2020-04-30,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-01,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-02,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-03,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-04,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-05,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-06,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-07,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-08,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-09,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-10,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-11,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-12,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-13,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-14,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-15,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-16,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-17,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-18,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-19,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-20,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-21,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-22,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-23,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-24,nowcast,1.2,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-25,nowcast,1.1,1.1,1.2,1.1,1.2,0
São Paulo,2020-05-26,nowcast,1.1,1.1,1.2,1.1,1.1,0
São Paulo,2020-05-27,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-05-28,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-05-29,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-05-30,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-05-31,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-06-01,nowcast,1.1,1,1.1,1,1.1,0
São Paulo,2020-06-02,nowcast,1,1,1.1,1,1.1,0.02
São Paulo,2020-06-03,nowcast,1,1,1.1,1,1.1,0.01
São Paulo,2020-06-04,nowcast,1.1,1,1.1,1,1.1,0
São Paulo,2020-06-05,nowcast,1.1,1,1.1,1,1.1,0
São Paulo,2020-06-06,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-07,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-08,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-09,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-10,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-11,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-12,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-13,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-14,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-15,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-16,nowcast,1.1,1.1,1.1,1.1,1.1,0
São Paulo,2020-06-17,nowcast,1.1,1,1.1,1.1,1.1,0
São Paulo,2020-06-18,nowcast,1.1,1,1.1,1.1,1.1,0
