region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Santa Catarina,2020-03-12,12,5,17,8,12,1
Santa Catarina,2020-03-13,13,7,19,9,14,1
Santa Catarina,2020-03-14,15,7,21,12,17,1
Santa Catarina,2020-03-15,16,9,22,13,18,1
Santa Catarina,2020-03-16,18,11,25,13,19,1
Santa Catarina,2020-03-17,19,12,26,14,20,1
Santa Catarina,2020-03-18,20,12,27,15,21,1
Santa Catarina,2020-03-19,21,13,28,17,23,1
Santa Catarina,2020-03-20,22,15,31,16,23,1
Santa Catarina,2020-03-21,23,14,31,17,24,1
Santa Catarina,2020-03-22,25,15,33,20,27,1
Santa Catarina,2020-03-23,26,16,34,21,28,1
Santa Catarina,2020-03-24,28,18,37,21,29,1
Santa Catarina,2020-03-25,30,19,39,24,32,1
Santa Catarina,2020-03-26,33,22,42,27,35,1
Santa Catarina,2020-03-27,36,24,45,32,40,1
Santa Catarina,2020-03-28,38,27,49,34,42,1
Santa Catarina,2020-03-29,42,29,50,38,46,1
Santa Catarina,2020-03-30,44,32,54,38,47,1
Santa Catarina,2020-03-31,46,34,56,41,49,1
Santa Catarina,2020-04-01,48,36,59,42,51,1
Santa Catarina,2020-04-02,49,36,60,43,52,1
Santa Catarina,2020-04-03,50,37,60,43,52,1
Santa Catarina,2020-04-04,50,37,60,43,52,1
Santa Catarina,2020-04-05,49,37,60,42,51,1
Santa Catarina,2020-04-06,48,33,59,41,51,1
Santa Catarina,2020-04-07,46,33,58,39,49,1
Santa Catarina,2020-04-08,46,32,59,37,48,1
Santa Catarina,2020-04-09,48,33,61,41,52,1
Santa Catarina,2020-04-10,51,35,66,44,56,1
Santa Catarina,2020-04-11,56,38,73,48,62,1
Santa Catarina,2020-04-12,60,39,78,49,64,1
Santa Catarina,2020-04-13,67,46,86,60,76,1
Santa Catarina,2020-04-14,75,55,96,65,80,1
Santa Catarina,2020-04-15,84,58,105,72,90,1
Santa Catarina,2020-04-16,93,70,117,79,98,1
Santa Catarina,2020-04-17,105,78,128,91,111,1
Santa Catarina,2020-04-18,118,95,143,106,126,1
Santa Catarina,2020-04-19,131,103,151,118,138,1
Santa Catarina,2020-04-20,143,119,167,134,153,1
Santa Catarina,2020-04-21,156,132,178,144,163,1
Santa Catarina,2020-04-22,164,142,186,151,168,1
Santa Catarina,2020-04-23,170,147,191,160,178,1
Santa Catarina,2020-04-24,171,147,189,161,178,1
Santa Catarina,2020-04-25,167,146,189,157,174,1
Santa Catarina,2020-04-26,160,139,182,150,167,1
Santa Catarina,2020-04-27,156,132,174,146,163,1
Santa Catarina,2020-04-28,153,130,174,144,161,1
Santa Catarina,2020-04-29,154,128,176,142,162,1
Santa Catarina,2020-04-30,157,131,181,142,162,1
Santa Catarina,2020-05-01,161,131,184,149,170,1
Santa Catarina,2020-05-02,166,138,192,148,171,1
Santa Catarina,2020-05-03,172,144,199,160,183,1
Santa Catarina,2020-05-04,180,153,209,165,189,1
Santa Catarina,2020-05-05,189.5,160,221,176,201,1
Santa Catarina,2020-05-06,200,166,228,185,210,1
Santa Catarina,2020-05-07,212,181,243,198,221,1
Santa Catarina,2020-05-08,223,192,252,210,235,1
Santa Catarina,2020-05-09,233,203,262,223,246,1
Santa Catarina,2020-05-10,242,210,270,229,253,1
Santa Catarina,2020-05-11,248.5,214,276,231,256,1
Santa Catarina,2020-05-12,252,225,289,235,259,1
Santa Catarina,2020-05-13,257,227,292,237,264,1
Santa Catarina,2020-05-14,266,233,299,250,277,1
Santa Catarina,2020-05-15,274.5,242,308,262,288,1
Santa Catarina,2020-05-16,285,252,318,270,296,1
Santa Catarina,2020-05-17,292,259,326,272,301,1
Santa Catarina,2020-05-18,299,266,333,283,310,1
Santa Catarina,2020-05-19,308,270,339,294,321,1
Santa Catarina,2020-05-20,314,277,345,300,327,1
Santa Catarina,2020-05-21,321,291,362,305,334,1
Santa Catarina,2020-05-22,334,296,368,319,347,1
Santa Catarina,2020-05-23,345,310,380,330,359,1
Santa Catarina,2020-05-24,350,319,384,336,361,1
Santa Catarina,2020-05-25,350,314,382,335,362,1
Santa Catarina,2020-05-26,346,308,376,326,355,1
Santa Catarina,2020-05-27,342,309,379,319,348,1
Santa Catarina,2020-05-28,343,303,379,321,352,1
Santa Catarina,2020-05-29,348,308,388,328,360,1
Santa Catarina,2020-05-30,354,313,395,327,361,1
Santa Catarina,2020-05-31,359,315,407,339,374,1
Santa Catarina,2020-06-01,365,311,410,341,381,1
Santa Catarina,2020-06-02,373,320,428,347,390,1
Santa Catarina,2020-06-03,382,322,442,344,393,1
Santa Catarina,2020-06-04,397.5,326,458,369,417,1
Santa Catarina,2020-06-05,420,348,498,392,452,1
Santa Catarina,2020-06-06,448,369,533,403,469,1
Santa Catarina,2020-06-07,481,391,565,429,504,1
Santa Catarina,2020-06-08,518,430,625,469,547,1
Santa Catarina,2020-06-09,562,457,658,511,594,1
Santa Catarina,2020-06-10,612.5,515,725,568,648,1
Santa Catarina,2020-06-11,672,576,775,617,697,1
Santa Catarina,2020-06-12,730,633,829,679,758,1
Santa Catarina,2020-06-13,783,699,885,751,829,1
Santa Catarina,2020-06-14,825,727,919,783,861,1
Santa Catarina,2020-06-15,871.5,764,956,836,913,1
Santa Catarina,2020-06-16,914,817,1011,869,945,1
Santa Catarina,2020-06-17,954,862,1051,906,983,1
Santa Catarina,2020-06-18,995.5,908,1084,950,1023,1
Santa Catarina,2020-06-19,1031,950,1126,991,1061,1
Santa Catarina,2020-06-20,1061,972,1154,1033,1103,1
Santa Catarina,2020-06-21,1074,977,1171,1039,1116,1
Santa Catarina,2020-06-22,1094,990,1192,1045,1129,1
Santa Catarina,2020-06-23,1116,1006,1225,1085,1173,1
Santa Catarina,2020-06-24,1155,1031,1262,1110,1209,1
Santa Catarina,2020-06-25,1208,1099,1326,1155,1254,1
Santa Catarina,2020-06-26,1261,1133,1352,1213,1300,1
Santa Catarina,2020-06-27,1311,1209,1414,1271,1354,1
Santa Catarina,2020-06-28,1355.5,1257,1458,1298,1382,1
Santa Catarina,2020-06-29,1383.5,1285,1491,1348,1426,1
Santa Catarina,2020-06-30,1406,1314,1520,1363,1447,1
Santa Catarina,2020-07-01,1427,1331,1547,1391,1477,1
Santa Catarina,2020-07-02,1453,1346,1563,1414,1504,1
Santa Catarina,2020-07-03,1486,1372,1612,1438,1535,1
Santa Catarina,2020-07-04,1526,1411,1641,1477,1567,1
Santa Catarina,2020-07-05,1555,1446,1686,1488,1584,1
Santa Catarina,2020-07-06,1586,1452,1696,1535,1637,1
Santa Catarina,2020-07-07,1611,1493,1745,1556,1669,1
Santa Catarina,2020-07-08,1644.5,1500,1778,1577,1695,1
Santa Catarina,2020-07-09,1682,1525,1824,1610,1734,1
Santa Catarina,2020-07-10,1730.5,1562,1876,1665,1791,0.99
Santa Catarina,2020-07-11,1792,1614,1947,1720,1856,0.99
Santa Catarina,2020-07-12,1846,1690,2031,1783,1923,0.99
Santa Catarina,2020-07-13,1907,1735,2100,1804,1964,0.99
Santa Catarina,2020-07-14,1989.5,1786,2185,1905,2063,0.98
Santa Catarina,2020-07-15,2088,1883,2273,2028,2189,0.98
Santa Catarina,2020-07-16,2203,2005,2393,2113,2266,0.97
Santa Catarina,2020-07-17,2317,2146,2499,2242,2382,0.97
Santa Catarina,2020-07-18,2409,2234,2555,2343,2461,0.96
Santa Catarina,2020-07-19,2469,2307,2606,2413,2533,0.95
Santa Catarina,2020-07-20,2488,2331,2652,2438,2563,0.93
Santa Catarina,2020-07-21,2518.5,2356,2678,2438,2573,0.91
Santa Catarina,2020-07-22,2552,2381,2720,2504,2635,0.89
Santa Catarina,2020-07-23,2593,2422,2761,2508,2649,0.85
Santa Catarina,2020-07-24,2632,2464,2800,2562,2685,0.81
São Paulo,2020-01-10,1,1,1,1,1,1
São Paulo,2020-01-11,0,0,0,0,0,1
São Paulo,2020-01-12,1,1,1,1,1,1
São Paulo,2020-01-13,0,0,0,0,0,1
São Paulo,2020-01-14,1,1,1,1,1,1
São Paulo,2020-01-15,0.5,0,1,0,1,1
São Paulo,2020-01-16,0,0,0,0,0,1
São Paulo,2020-01-17,0,0,0,0,0,1
São Paulo,2020-01-18,0,0,0,0,0,1
São Paulo,2020-01-19,0,0,0,0,0,1
São Paulo,2020-01-20,0,0,0,0,0,1
São Paulo,2020-01-21,0,0,1,0,0,1
São Paulo,2020-01-22,0,0,0,0,0,1
São Paulo,2020-01-23,1,0,1,1,1,1
São Paulo,2020-01-24,0,0,1,0,0,1
São Paulo,2020-01-25,0,0,1,0,0,1
São Paulo,2020-01-26,0,0,1,0,0,1
São Paulo,2020-01-27,0,0,1,0,0,1
São Paulo,2020-01-28,0,0,1,0,0,1
São Paulo,2020-01-29,0,0,1,0,0,1
São Paulo,2020-01-30,0,0,1,0,0,1
São Paulo,2020-01-31,0,0,1,0,0,1
São Paulo,2020-02-01,0,0,1,0,0,1
São Paulo,2020-02-02,0,0,1,0,0,1
São Paulo,2020-02-03,0,0,1,0,0,1
São Paulo,2020-02-04,0,0,1,0,0,1
São Paulo,2020-02-05,0,0,1,0,0,1
São Paulo,2020-02-06,0,0,1,0,0,1
São Paulo,2020-02-07,0,0,1,0,0,1
São Paulo,2020-02-08,0,0,1,0,0,1
São Paulo,2020-02-09,0,0,1,0,0,1
São Paulo,2020-02-10,0,0,1,0,0,1
São Paulo,2020-02-11,0,0,1,0,0,1
São Paulo,2020-02-12,0,0,1,0,0,1
São Paulo,2020-02-13,0,0,2,0,0,1
São Paulo,2020-02-14,1,0,2,0,1,1
São Paulo,2020-02-15,1,0,2,0,1,1
São Paulo,2020-02-16,1,0,2,0,1,1
São Paulo,2020-02-17,1,0,3,0,1,1
São Paulo,2020-02-18,1,0,3,0,1,1
São Paulo,2020-02-19,2,0,4,0,2,1
São Paulo,2020-02-20,2,0,5,0,2,1
São Paulo,2020-02-21,2,0,6,0,2,1
São Paulo,2020-02-22,3,0,7,0,3,1
São Paulo,2020-02-23,4,0,8,1,4,1
São Paulo,2020-02-24,5,0,10,2,5,1
São Paulo,2020-02-25,6,1,12,2,6,1
São Paulo,2020-02-26,7,2,14,2,7,1
São Paulo,2020-02-27,9,1,16,6,11,1
São Paulo,2020-02-28,11,3,20,5,12,1
São Paulo,2020-02-29,14,4,24,10,17,1
São Paulo,2020-03-01,17,7,29,9,18,1
São Paulo,2020-03-02,21,9,34,14,23,1
São Paulo,2020-03-03,25,10,39,16,28,1
São Paulo,2020-03-04,30,14,47,21,33,1
São Paulo,2020-03-05,35.5,18,54,25,39,1
São Paulo,2020-03-06,44,22,63,32,48,1
São Paulo,2020-03-07,51,28,74,36,54,1
São Paulo,2020-03-08,60,36,86,45,65,1
São Paulo,2020-03-09,70,45,95,59,79,1
São Paulo,2020-03-10,80,53,111,63,87,1
São Paulo,2020-03-11,92,60,124,78,102,1
São Paulo,2020-03-12,105,69,138,87,113,1
São Paulo,2020-03-13,120,87,162,98,127,1
São Paulo,2020-03-14,136,96,176,115,148,1
São Paulo,2020-03-15,153,117,202,136,168,1
São Paulo,2020-03-16,173,129,223,148,186,1
São Paulo,2020-03-17,193,146,248,170,210,1
São Paulo,2020-03-18,215,155,268,184,229,1
São Paulo,2020-03-19,240,177,296,207,255,1
São Paulo,2020-03-20,268,205,328,244,292,1
São Paulo,2020-03-21,297,236,367,273,326,1
São Paulo,2020-03-22,332.5,271,405,298,352,1
São Paulo,2020-03-23,370,300,431,338,389,1
São Paulo,2020-03-24,407,336,470,379,430,1
São Paulo,2020-03-25,442,376,499,412,463,1
São Paulo,2020-03-26,478.5,415,531,458,503,1
São Paulo,2020-03-27,506,452,563,478,522,1
São Paulo,2020-03-28,529,474,585,504,547,1
São Paulo,2020-03-29,543,480,592,516,561,1
São Paulo,2020-03-30,555,495,619,529,579,1
São Paulo,2020-03-31,568,502,631,543,595,1
São Paulo,2020-04-01,591,524,665,560,615,1
São Paulo,2020-04-02,616,544,678,592,645,1
São Paulo,2020-04-03,643,575,714,606,659,1
São Paulo,2020-04-04,665,597,739,629,685,1
São Paulo,2020-04-05,681,598,754,636,699,1
São Paulo,2020-04-06,694.5,600,781,648,719,1
São Paulo,2020-04-07,719,617,818,662,745,1
São Paulo,2020-04-08,756,652,859,719,805,1
São Paulo,2020-04-09,804.5,701,907,767,852,1
São Paulo,2020-04-10,859,752,960,799,883,1
São Paulo,2020-04-11,907.5,803,1014,849,934,1
São Paulo,2020-04-12,945,840,1065,876,969,1
São Paulo,2020-04-13,974,857,1110,910,1003,1
São Paulo,2020-04-14,1010,875,1160,952,1063,1
São Paulo,2020-04-15,1057,922,1234,1002,1129,1
São Paulo,2020-04-16,1126,955,1285,1058,1191,1
São Paulo,2020-04-17,1212.5,1056,1384,1155,1284,1
São Paulo,2020-04-18,1311,1147,1471,1262,1391,1
São Paulo,2020-04-19,1402.5,1235,1535,1358,1478,1
São Paulo,2020-04-20,1482,1346,1626,1422,1528,1
São Paulo,2020-04-21,1554,1424,1672,1500,1604,1
São Paulo,2020-04-22,1608,1476,1723,1554,1653,1
São Paulo,2020-04-23,1647,1517,1763,1586,1684,1
São Paulo,2020-04-24,1677,1560,1806,1624,1720,1
São Paulo,2020-04-25,1708,1563,1822,1663,1764,1
São Paulo,2020-04-26,1720,1580,1861,1659,1773,1
São Paulo,2020-04-27,1743.5,1568,1899,1657,1793,1
São Paulo,2020-04-28,1779,1613,1970,1711,1863,1
São Paulo,2020-04-29,1849.5,1657,2039,1766,1916,1
São Paulo,2020-04-30,1951,1757,2147,1890,2042,1
São Paulo,2020-05-01,2057.5,1869,2238,1979,2119,1
São Paulo,2020-05-02,2144.5,1981,2334,2073,2208,1
São Paulo,2020-05-03,2199,2022,2374,2122,2261,1
São Paulo,2020-05-04,2238,2042,2431,2150,2302,1
São Paulo,2020-05-05,2283.5,2047,2488,2206,2378,1
São Paulo,2020-05-06,2354,2147,2613,2265,2454,1
São Paulo,2020-05-07,2459.5,2212,2668,2355,2541,1
São Paulo,2020-05-08,2574,2368,2806,2510,2688,1
São Paulo,2020-05-09,2681,2469,2886,2609,2770,1
São Paulo,2020-05-10,2760.5,2540,2955,2678,2836,1
São Paulo,2020-05-11,2813,2592,3036,2681,2855,1
São Paulo,2020-05-12,2853.5,2588,3103,2705,2914,1
São Paulo,2020-05-13,2917,2655,3224,2772,3006,1
São Paulo,2020-05-14,3016,2722,3329,2880,3117,1
São Paulo,2020-05-15,3156,2846,3452,3013,3259,1
São Paulo,2020-05-16,3295,3026,3607,3167,3407,1
São Paulo,2020-05-17,3422,3100,3690,3304,3540,1
São Paulo,2020-05-18,3527,3202,3847,3391,3644,1
São Paulo,2020-05-19,3629,3281,3976,3519,3787,1
São Paulo,2020-05-20,3773,3439,4155,3626,3902,1
São Paulo,2020-05-21,3960,3608,4310,3788,4074,1
São Paulo,2020-05-22,4150,3810,4444,4060,4311,1
São Paulo,2020-05-23,4341,4059,4603,4272,4492,1
São Paulo,2020-05-24,4476,4200,4687,4375,4568,1
São Paulo,2020-05-25,4552,4320,4773,4508,4680,1
São Paulo,2020-05-26,4572,4334,4803,4482,4671,1
São Paulo,2020-05-27,4581,4334,4834,4467,4678,1
São Paulo,2020-05-28,4634.5,4362,4894,4495,4711,1
São Paulo,2020-05-29,4704,4459,4983,4596,4801,1
São Paulo,2020-05-30,4777,4497,5026,4679,4877,1
São Paulo,2020-05-31,4814,4552,5070,4715,4927,1
São Paulo,2020-06-01,4825.5,4502,5131,4715,4960,1
São Paulo,2020-06-02,4861.5,4504,5204,4733,4995,1
São Paulo,2020-06-03,4931,4536,5273,4783,5074,1
São Paulo,2020-06-04,5048.5,4650,5447,4899,5206,1
São Paulo,2020-06-05,5226,4844,5600,5066,5368,1
São Paulo,2020-06-06,5388,5068,5782,5274,5541,1
São Paulo,2020-06-07,5523,5220,5928,5410,5682,1
São Paulo,2020-06-08,5623,5249,5990,5507,5793,1
São Paulo,2020-06-09,5714,5318,6118,5578,5898,1
São Paulo,2020-06-10,5835,5434,6271,5711,6046,1
São Paulo,2020-06-11,6002,5545,6385,5856,6184,1
São Paulo,2020-06-12,6172,5736,6583,6025,6337,1
São Paulo,2020-06-13,6361,5946,6739,6208,6513,1
São Paulo,2020-06-14,6530.5,6143,6866,6393,6684,1
São Paulo,2020-06-15,6680,6340,6993,6567,6822,1
São Paulo,2020-06-16,6780,6412,7054,6688,6933,1
São Paulo,2020-06-17,6827.5,6491,7113,6724,6984,1
São Paulo,2020-06-18,6883.5,6554,7186,6805,7062,1
São Paulo,2020-06-19,6988,6638,7257,6883,7120,1
São Paulo,2020-06-20,7088.5,6822,7350,7016,7227,1
São Paulo,2020-06-21,7096,6844,7321,7033,7213,1
São Paulo,2020-06-22,7007,6758,7223,6907,7094,1
São Paulo,2020-06-23,6894.5,6627,7145,6806,7019,1
São Paulo,2020-06-24,6808,6518,7096,6703,6937,1
São Paulo,2020-06-25,6808.5,6512,7098,6699,6942,1
São Paulo,2020-06-26,6863,6569,7135,6758,6991,1
São Paulo,2020-06-27,6920,6623,7190,6831,7056,1
São Paulo,2020-06-28,6941,6660,7199,6825,7036,1
São Paulo,2020-06-29,6901.5,6612,7173,6838,7062,1
São Paulo,2020-06-30,6853.5,6539,7167,6759,7019,1
São Paulo,2020-07-01,6863,6523,7219,6754,7022,1
São Paulo,2020-07-02,6938.5,6624,7282,6805,7070,1
São Paulo,2020-07-03,7069,6755,7344,6970,7200,1
São Paulo,2020-07-04,7114,6784,7358,7013,7239,1
São Paulo,2020-07-05,7089.5,6751,7345,6970,7201,1
São Paulo,2020-07-06,7023,6685,7388,6917,7183,1
São Paulo,2020-07-07,6971.5,6578,7403,6825,7148,1
São Paulo,2020-07-08,6964,6512,7499,6763,7150,1
São Paulo,2020-07-09,7050,6485,7588,6858,7282,1
São Paulo,2020-07-10,7201,6651,7864,6902,7393,0.99
São Paulo,2020-07-11,7399,6743,8036,7080,7604,0.99
São Paulo,2020-07-12,7622.5,6932,8373,7318,7884,0.99
São Paulo,2020-07-13,7888,7061,8650,7589,8212,0.99
São Paulo,2020-07-14,8259.5,7460,9087,7852,8539,0.98
São Paulo,2020-07-15,8720.5,7938,9570,8390,9062,0.98
São Paulo,2020-07-16,9265.5,8553,10010,9041,9638,0.97
São Paulo,2020-07-17,9794,9227,10499,9578,10088,0.97
São Paulo,2020-07-18,10194.5,9678,10695,10031,10446,0.96
São Paulo,2020-07-19,10377.5,9962,10767,10275,10612,0.95
São Paulo,2020-07-20,10356,9925,10730,10209,10541,0.93
São Paulo,2020-07-21,10233.5,9812,10682,10059,10424,0.91
São Paulo,2020-07-22,10140,9662,10641,9958,10354,0.89
São Paulo,2020-07-23,10126,9570,10584,9924,10354,0.85
São Paulo,2020-07-24,10188.5,9624,10688,9995,10409,0.81
Sergipe,2020-02-01,1,1,1,1,1,1
Sergipe,2020-02-02,0,0,0,0,0,1
Sergipe,2020-02-03,0,0,0,0,0,1
Sergipe,2020-02-04,0,0,0,0,0,1
Sergipe,2020-02-05,0,0,0,0,0,1
Sergipe,2020-02-06,0.5,0,1,0,1,1
Sergipe,2020-02-07,1,0,1,1,1,1
Sergipe,2020-02-08,0,0,1,0,0,1
Sergipe,2020-02-09,0,0,1,0,0,1
Sergipe,2020-02-10,0,0,1,0,0,1
Sergipe,2020-02-11,0,0,1,0,0,1
Sergipe,2020-02-12,0,0,1,0,0,1
Sergipe,2020-02-13,0,0,1,0,0,1
Sergipe,2020-02-14,0,0,1,0,0,1
Sergipe,2020-02-15,0,0,1,0,0,1
Sergipe,2020-02-16,0,0,1,0,0,1
Sergipe,2020-02-17,0,0,1,0,0,1
Sergipe,2020-02-18,0,0,1,0,0,1
Sergipe,2020-02-19,0,0,1,0,0,1
Sergipe,2020-02-20,0,0,1,0,0,1
Sergipe,2020-02-21,0,0,1,0,0,1
Sergipe,2020-02-22,0,0,1,0,0,1
Sergipe,2020-02-23,0,0,1,0,0,1
Sergipe,2020-02-24,0,0,1,0,0,1
Sergipe,2020-02-25,0,0,1,0,0,1
Sergipe,2020-02-26,0,0,1,0,0,1
Sergipe,2020-02-27,0,0,1,0,0,1
Sergipe,2020-02-28,0,0,1,0,0,1
Sergipe,2020-02-29,0,0,1,0,0,1
Sergipe,2020-03-01,0,0,1,0,0,1
Sergipe,2020-03-02,0,0,1,0,0,1
Sergipe,2020-03-03,0,0,1,0,0,1
Sergipe,2020-03-04,0,0,2,0,0,1
Sergipe,2020-03-05,0,0,2,0,0,1
Sergipe,2020-03-06,1,0,2,0,1,1
Sergipe,2020-03-07,1,0,2,0,1,1
Sergipe,2020-03-08,1,0,2,0,1,1
Sergipe,2020-03-09,1,0,2,0,1,1
Sergipe,2020-03-10,1,0,2,0,1,1
Sergipe,2020-03-11,1,0,2,0,1,1
Sergipe,2020-03-12,1,0,2,0,1,1
Sergipe,2020-03-13,1,0,3,0,1,1
Sergipe,2020-03-14,1,0,3,0,1,1
Sergipe,2020-03-15,1,0,3,0,1,1
Sergipe,2020-03-16,1,0,3,0,1,1
Sergipe,2020-03-17,1,0,3,0,1,1
Sergipe,2020-03-18,1,0,3,0,1,1
Sergipe,2020-03-19,1,0,3,0,1,1
Sergipe,2020-03-20,1,0,3,0,1,1
Sergipe,2020-03-21,1,0,3,0,1,1
Sergipe,2020-03-22,1,0,3,0,1,1
Sergipe,2020-03-23,2,0,4,1,2,1
Sergipe,2020-03-24,2,0,4,1,2,1
Sergipe,2020-03-25,2,0,4,1,2,1
Sergipe,2020-03-26,2,0,4,0,2,1
Sergipe,2020-03-27,2,0,5,0,2,1
Sergipe,2020-03-28,3,0,5,1,3,1
Sergipe,2020-03-29,3,0,5,1,3,1
Sergipe,2020-03-30,3,0,6,1,3,1
Sergipe,2020-03-31,3,0,6,1,3,1
Sergipe,2020-04-01,4,1,7,2,4,1
Sergipe,2020-04-02,4,0,7,1,4,1
Sergipe,2020-04-03,5,1,8,2,5,1
Sergipe,2020-04-04,5,1,10,3,6,1
Sergipe,2020-04-05,6,1,11,2,6,1
Sergipe,2020-04-06,7,1,13,4,8,1
Sergipe,2020-04-07,9,2,15,5,10,1
Sergipe,2020-04-08,10,3,17,6,11,1
Sergipe,2020-04-09,13,4,20,6,13,1
Sergipe,2020-04-10,15,5,24,10,17,1
Sergipe,2020-04-11,18,8,27,11,19,1
Sergipe,2020-04-12,21,10,33,13,22,1
Sergipe,2020-04-13,24,13,38,16,26,1
Sergipe,2020-04-14,29,15,42,20,31,1
Sergipe,2020-04-15,33,18,47,24,36,1
Sergipe,2020-04-16,39,22,55,28,42,1
Sergipe,2020-04-17,45,26,62,36,49,1
Sergipe,2020-04-18,52,32,70,40,56,1
Sergipe,2020-04-19,60,38,80,49,65,1
Sergipe,2020-04-20,68,46,89,58,74,1
Sergipe,2020-04-21,77.5,55,99,67,84,1
Sergipe,2020-04-22,88,65,111,75,93,1
Sergipe,2020-04-23,99,71,119,87,106,1
Sergipe,2020-04-24,108,85,133,97,116,1
Sergipe,2020-04-25,119,95,142,111,132,1
Sergipe,2020-04-26,127,99,152,118,140,1
Sergipe,2020-04-27,135,107,161,127,149,1
Sergipe,2020-04-28,143,115,169,129,151,1
Sergipe,2020-04-29,153,125,181,143,164,1
Sergipe,2020-04-30,164,133,190,148,172,1
Sergipe,2020-05-01,175,147,204,159,183,1
Sergipe,2020-05-02,186,159,219,171,195,1
Sergipe,2020-05-03,195,169,229,182,206,1
Sergipe,2020-05-04,204,175,233,188,212,1
Sergipe,2020-05-05,214,184,244,203,227,1
Sergipe,2020-05-06,223,193,253,204,229,1
Sergipe,2020-05-07,233,199,260,218,242,1
Sergipe,2020-05-08,244,214,274,232,255,1
Sergipe,2020-05-09,253,223,283,241,264,1
Sergipe,2020-05-10,260.5,231,286,247,270,1
Sergipe,2020-05-11,264,236,290,249,271,1
Sergipe,2020-05-12,265,237,290,253,275,1
Sergipe,2020-05-13,264.5,239,295,249,271,1
Sergipe,2020-05-14,263.5,238,293,253,275,1
Sergipe,2020-05-15,261,231,288,250,272,1
Sergipe,2020-05-16,259,231,291,241,266,1
Sergipe,2020-05-17,255,223,288,239,264,1
Sergipe,2020-05-18,254,220,291,240,268,1
Sergipe,2020-05-19,256,214,293,235,266,1
Sergipe,2020-05-20,263,221,305,240,275,1
Sergipe,2020-05-21,274,226,317,260,296,1
Sergipe,2020-05-22,288,245,340,266,304,1
Sergipe,2020-05-23,306,256,356,277,319,1
Sergipe,2020-05-24,325,271,374,303,346,1
Sergipe,2020-05-25,343,286,394,307,354,1
Sergipe,2020-05-26,361.5,303,419,335,382,1
Sergipe,2020-05-27,383,326,447,345,397,1
Sergipe,2020-05-28,406,342,472,381,434,1
Sergipe,2020-05-29,434,368,503,406,461,1
Sergipe,2020-05-30,462,391,531,433,491,1
Sergipe,2020-05-31,495,417,562,460,518,1
Sergipe,2020-06-01,528,449,594,501,559,1
Sergipe,2020-06-02,560,494,639,541,601,1
Sergipe,2020-06-03,600,532,676,566,622,1
Sergipe,2020-06-04,639,569,705,605,659,1
Sergipe,2020-06-05,673.5,609,735,642,694,1
Sergipe,2020-06-06,705.5,644,763,684,732,1
Sergipe,2020-06-07,730,678,780,707,747,1
Sergipe,2020-06-08,746,690,793,727,768,1
Sergipe,2020-06-09,745,696,798,718,756,1
Sergipe,2020-06-10,730,684,780,708,747,1
Sergipe,2020-06-11,702,651,748,679,718,1
Sergipe,2020-06-12,665,617,718,636,678,1
Sergipe,2020-06-13,637,578,695,611,658,1
Sergipe,2020-06-14,628,560,691,594,649,1
Sergipe,2020-06-15,639,572,719,617,674,1
Sergipe,2020-06-16,662,589,739,625,687,1
Sergipe,2020-06-17,694,610,763,662,727,1
Sergipe,2020-06-18,725,648,803,681,746,1
Sergipe,2020-06-19,758,680,828,727,788,1
Sergipe,2020-06-20,791,723,863,758,816,1
Sergipe,2020-06-21,822,753,887,798,849,1
Sergipe,2020-06-22,845,783,912,822,869,1
Sergipe,2020-06-23,856,801,921,829,876,1
Sergipe,2020-06-24,865,802,922,832,883,1
Sergipe,2020-06-25,868,795,929,845,898,1
Sergipe,2020-06-26,878,802,942,843,903,1
Sergipe,2020-06-27,891,819,969,862,921,1
Sergipe,2020-06-28,916,846,993,879,935,1
Sergipe,2020-06-29,935.5,853,998,907,963,1
Sergipe,2020-06-30,950,879,1023,924,985,1
Sergipe,2020-07-01,964,892,1033,929,986,1
Sergipe,2020-07-02,971,906,1060,946,1008,1
Sergipe,2020-07-03,994,908,1063,954,1020,1
Sergipe,2020-07-04,1021,949,1092,994,1052,1
Sergipe,2020-07-05,1043,977,1114,1024,1081,1
Sergipe,2020-07-06,1058,986,1122,1031,1084,1
Sergipe,2020-07-07,1062,1002,1129,1045,1097,1
Sergipe,2020-07-08,1060,991,1123,1031,1085,1
Sergipe,2020-07-09,1056.5,982,1121,1027,1084,1
Sergipe,2020-07-10,1058,983,1126,1027,1083,0.99
Sergipe,2020-07-11,1071,994,1139,1040,1103,0.99
Sergipe,2020-07-12,1088.5,1025,1171,1063,1120,0.99
Sergipe,2020-07-13,1103,1037,1177,1079,1130,0.99
Sergipe,2020-07-14,1112,1042,1171,1088,1139,0.98
Sergipe,2020-07-15,1111,1042,1168,1084,1131,0.98
Sergipe,2020-07-16,1103,1039,1161,1077,1127,0.97
Sergipe,2020-07-17,1086,1022,1147,1060,1113,0.97
Sergipe,2020-07-18,1068,999,1124,1050,1100,0.96
Sergipe,2020-07-19,1055,995,1117,1023,1075,0.95
Sergipe,2020-07-20,1046,973,1105,1017,1068,0.93
Sergipe,2020-07-21,1030,967,1092,1004,1053,0.91
Sergipe,2020-07-22,1014,938,1077,989,1044,0.89
Sergipe,2020-07-23,1001,928,1067,975,1032,0.85
Sergipe,2020-07-24,988,919,1060,952,1010,0.81
Tocantins,2020-02-08,1,1,1,1,1,1
